d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,100000,0,data_20250515_142038_26a84d8e.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000,0,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000,0,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000,0,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000,0,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000,0,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,10000,0,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,10000,20,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,10000,167,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,10000,1568,data_20250916_131202_32f1041a.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,10000,4501,data_20250916_131202_32f1041a.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.0001,20000,0,data_20250509_173159_3ea0c287.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00018,20000,0,data_20250509_173159_3ea0c287.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00031,20000,0,data_20250509_173159_3ea0c287.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00054,20000,0,data_20250509_173159_3ea0c287.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00095,20000,0,data_20250509_173159_3ea0c287.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00167,20000,2,data_20250509_173159_3ea0c287.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00293,20000,21,data_20250509_173159_3ea0c287.csv
7,7,0.5,0.5,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000000,214,data_20250917_163924_c702239e.csv
7,7,0.5,0.5,1.75,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,6900000,1484,data_20250917_163924_c702239e.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,0,data_20250916_132447_026323aa.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,0,data_20250916_132447_026323aa.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,0,data_20250916_132447_026323aa.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,3,data_20250916_132447_026323aa.csv
7,7,0.01,0.01,1.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,14,data_20250916_132447_026323aa.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000,0,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000,0,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000,0,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000,0,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000,0,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,10000,9,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,10000,50,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,10000,565,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,10000,2864,data_20250917_111603_4bf2f791.csv
7,7,0.0,0.0,2.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,10000,4939,data_20250917_111603_4bf2f791.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.0063,1000,48,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00657,1000,51,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00683,1000,69,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.0071,1000,87,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00737,1000,92,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00763,1000,89,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.0079,1000,105,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00817,1000,135,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.00843,1000,149,data_20250521_114805_579f44a3.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 7},0.0087,1000,148,data_20250521_114805_579f44a3.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,1000000,0,data_20250917_115311_20a42457.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,1000000,0,data_20250917_115311_20a42457.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,1000000,0,data_20250917_115311_20a42457.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,1000000,0,data_20250917_115311_20a42457.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,1000000,11,data_20250917_115311_20a42457.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,1000000,108,data_20250917_115311_20a42457.csv
7,7,0.001,0.001,1.25,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,1000000,1318,data_20250917_115311_20a42457.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000000,0,data_20250916_113450_9a36a6c6.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000000,0,data_20250916_113450_9a36a6c6.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000000,0,data_20250916_113450_9a36a6c6.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000000,8,data_20250916_113450_9a36a6c6.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,10000000,124,data_20250916_113450_9a36a6c6.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.0001,1000,0,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00018,1000,0,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00031,1000,0,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00054,1000,0,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00095,1000,0,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00167,1000,0,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00293,1000,1,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00514,1000,8,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.00903,1000,91,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,21,beliefmatching,{'max_bp_iters': 7},0.01585,1000,367,data_20250516_102244_9258e743.csv
7,7,0.1,0.1,1.5,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000000,11,data_20250605_102746_f8ac081f.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00054,10000,0,data_20250519_144601_2d10f252.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00095,10000,0,data_20250519_144601_2d10f252.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00167,10000,2,data_20250519_144601_2d10f252.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00293,10000,5,data_20250519_144601_2d10f252.csv
7,7,0.1,0.1,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000000,1,data_20250916_143823_ed2cf3bb.csv
7,7,0.1,0.1,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000000,0,data_20250916_143823_ed2cf3bb.csv
7,7,0.1,0.1,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000000,11,data_20250916_143823_ed2cf3bb.csv
7,7,0.1,0.1,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000000,51,data_20250916_143823_ed2cf3bb.csv
7,7,0.1,0.1,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000000,547,data_20250916_143823_ed2cf3bb.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,10000,0,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,10000,0,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,10000,0,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,10000,0,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,10000,0,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,10000,12,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,10000,51,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,10000,595,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,10000,3069,data_20250916_160501_7534c6c9.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,10000,4965,data_20250916_160501_7534c6c9.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,100000,0,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,100000,0,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,100000,0,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,100000,0,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,100000,2,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,100000,7,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,100000,83,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00514,100000,1098,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00903,100000,10693,data_20250513_175030_ea809b95.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.01585,100000,39874,data_20250513_175030_ea809b95.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,0,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,0,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,2,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,9,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,95,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,1207,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,10790,data_20250916_135813_55a5b558.csv
7,7,0.5,0.5,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,40523,data_20250916_135813_55a5b558.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.0001,10000000,0,data_20250515_140511_ce6bc438.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00018,10000000,0,data_20250515_140511_ce6bc438.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00031,10000000,1,data_20250515_140511_ce6bc438.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,10000000,9,data_20250515_140511_ce6bc438.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.0001,100000,0,data_20250519_144512_cf33fae9.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00018,100000,0,data_20250519_144512_cf33fae9.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00031,100000,0,data_20250519_144512_cf33fae9.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00054,100000,0,data_20250519_144512_cf33fae9.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00095,100000,0,data_20250519_144512_cf33fae9.csv
7,7,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 7},0.00167,100000,2,data_20250519_144512_cf33fae9.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,100000,0,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,100000,0,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,100000,0,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,100000,0,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,100000,4,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,100000,59,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,100000,775,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,100000,7353,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,100000,34447,data_20250916_140204_f4c4d17c.csv
7,7,0.5,0.5,2.5,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,100000,49526,data_20250916_140204_f4c4d17c.csv
7,7,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000000,0,data_20250916_142731_c09f5385.csv
7,7,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000000,0,data_20250916_142731_c09f5385.csv
7,7,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000000,2,data_20250916_142731_c09f5385.csv
7,7,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000000,15,data_20250916_142731_c09f5385.csv
7,7,0.01,0.01,1.75,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000000,208,data_20250916_142731_c09f5385.csv
7,7,0.1,0.1,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00095,10000,2,data_20251013_181506_a3204531.csv
7,7,0.1,0.1,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00167,10000,11,data_20251013_181506_a3204531.csv
7,7,0.1,0.1,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00293,10000,117,data_20251013_181506_a3204531.csv
7,7,0.1,0.1,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00514,10000,1083,data_20251013_181506_a3204531.csv
7,7,0.1,0.1,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00903,10000,3987,data_20251013_181506_a3204531.csv
7,7,0.1,0.1,3.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.01585,10000,5020,data_20251013_181506_a3204531.csv
